0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 0.118153 
0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 0.118111 
0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 0.118053 
0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 0.118009 
0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 0.11795 
0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 0.117906 
0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 0.117848 
0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 0.117802 
0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 0.117745 
0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 0.1177 
